,lat,lon
0,40.328669462743335,-67.21127423313077
1,41.805218800996904,-72.244305270556
2,41.8057320959164,-72.24532471608083
3,41.80632785118403,-72.24799563091987
4,41.805041857175944,-72.2439698672715
5,41.80724759999999,-72.25317260000001
6,41.80708049999999,-72.25354270000001
7,41.80717230000003,-72.25317260000004
8,41.805643062622934,-72.24409815245903
9,41.805540050538816,-72.2435651194164
10,41.806465162500004,-72.25298748125
11,41.80673879655938,-72.25180684568868
12,41.806650299999994,-72.25178469999999
13,41.8084657,-72.2537277
14,41.80746474736842,-72.2550106578947
15,41.80364665888889,-72.25239472138888
16,41.80723259502292,-72.25397419600263
17,41.80716816855774,-72.2536725929808
18,41.80566850000001,-72.24442890000002
19,41.80577208038461,-72.24399505653845
20,41.80757870833333,-72.25289397499998
21,41.805550546971986,-72.24490970423673
22,41.80881716363636,-72.2554232090909
23,41.8037256,-72.25233990000002
24,41.80399791428571,-72.24857612500001
25,41.80701679285714,-72.25360299285715
26,41.81034719999999,-72.25108349999996
27,41.808555800000015,-72.25382020000005
28,41.805896999999995,-72.243735
29,41.806645048888925,-72.25263258000001
30,41.8065068909091,-72.25281199090908
31,41.80748229999999,-72.25085950000002
32,41.806916081666664,-72.25437187833332
33,41.80756280384615,-72.25274457307691
34,41.810559321428556,-72.25608257380948
35,41.806626970500005,-72.252213855
36,41.80691665628645,-72.25336272762821
37,28.463185599999985,-81.47166710000005
38,28.463008581538467,-81.47248442038462
39,28.46295711315789,-81.47244551842107
40,28.463021199999982,-81.47265370000001
41,28.46325520000003,-81.47205320000009
42,41.80848049999999,-72.25382020000004
43,41.80573170000001,-72.2436425
44,41.80691195411764,-72.24942850058822
45,41.8058056829393,-72.245538611774
46,41.80866295718677,-72.24815396135953
47,41.80607271990963,-72.24606261299003
48,41.8066673885744,-72.2540255377546
49,41.8017552,-72.2593716
50,41.80733643523876,-72.25324316915166
51,41.80386098706901,-72.2523596859004
52,41.806212461618685,-72.251577936187
53,41.80685862296356,-72.25380301428454
54,41.806621868421054,-72.25148212105263
55,41.806849657783,-72.25163984800601
56,41.809688,-72.25715109999999
57,41.80525101388888,-72.25898150833335
58,41.813715078,-72.253084981
59,41.81369267727273,-72.25314109545455
60,41.8074180076923,-72.2514143230769
61,41.806782003374735,-72.25460884767567
62,40.354321540106305,-86.88197685125685
63,35.5253713000001,-80.92940190000022
64,35.67966539999999,-81.30928789999999
65,17.41350292173913,78.38382217826093
66,17.4450534911111,78.35955633111114
67,41.805742122458454,-72.25615065402089
68,41.80582874829932,-72.25840346536567
69,41.80606970000001,-72.2585064
70,41.81101872142857,-72.25385152142856
71,41.80677714375,-72.2494853375
72,41.8063850267272,-72.2566153599207
73,41.80913086133704,-72.25423721286674
74,41.80917275352329,-72.2539329859129
75,41.8089988641134,-72.25440992988366
76,41.805949099272404,-72.25477502616405
77,41.796452530188645,-72.23584872452831
78,41.80559977272728,-72.25865674545454
79,41.80671443192298,-72.246585166923
80,41.806763190997934,-72.24727867452613
81,41.808939600000016,-72.26101715999997
82,41.8064061,-72.24441324000001
83,41.805331990000006,-72.24522703000001
84,41.816655660000016,-72.25842777000001
85,41.81362671,-72.25389086999999
86,41.80369047,-72.24880544999999
87,41.80643381974109,-72.2504309489848
88,41.80297688879122,-72.25113445016483
89,41.807605051711164,-72.25683031080928
90,41.807184035528714,-72.25557089283349
91,41.806842829842786,-72.25344371721893
92,41.80746672830959,-72.2496288432584
93,41.8065112128742,-72.2548035176347
94,41.807314783886746,-72.25346399416266
95,41.805587426353206,-72.25625376127331
96,41.80668638461538,-72.24462203846153
97,41.80637258000001,-72.24529859999998
98,41.76017529,-72.62091026999998
99,41.8050157973604,-72.24576092728431
100,41.80804995780199,-72.24941836344308
101,41.80651859310682,-72.2522218454854
102,41.8039391068853,-72.25272203852457
103,41.80601872055762,-72.25735311469259
104,41.80648938489879,-72.25359531755781
105,41.80339262912089,-72.25219591626369
