,lat,lon
0,41.806746335508755,-72.25319394275567
1,41.80683630000009,-72.2543753999999
2,41.8068890499999,-72.25528309999953
3,41.806217800000006,-72.25510310000003
4,41.80761100000007,-72.25818379999988
5,41.77523894150725,-72.29781346735467
6,41.80531034,-72.24956410000001
7,41.8074808,-72.25347769999999
8,41.806014000000005,-72.25287530000001
9,41.805343,-72.24558529999999
10,41.80236399586469,-72.2415624956407
11,41.83869292832679,-72.27632158800553
12,41.8056772,-72.2501655
13,41.80573331510598,-72.25149489999997
14,41.80686686854622,-72.2527083833516
15,41.806762550559135,-72.25286571525638
16,41.80636008636364,-72.2552984136364
17,41.81259920000001,-72.2503043
18,41.811625600000006,-72.25375329999999
19,41.807632000000005,-72.25502299999997
20,41.80464298507069,-72.25289384028787
21,41.804745499999996,-72.25354270000001
22,41.806595432346015,-72.25297659513369
23,41.80594167447871,-72.25302850975226
24,41.80571254444443,-72.25357105380954
25,40.75842555000002,-73.98619379999994
26,40.91035609999998,-73.8444419
27,40.9091674,-73.8145806
28,41.188199011764695,-73.13632489999999
29,41.83077146,-72.35363540000002
30,41.806782,-72.24885911999999
31,41.80426940000004,-72.2527561999999
32,41.80498650000002,-72.25308009999996
33,41.8067985758128,-72.25230529567519
34,41.80329723,-72.25235608000001
35,41.80497515999999,-72.24466324
36,41.80610839999999,-72.2518152
37,41.806021400000006,-72.24863890000003
38,41.80467370000001,-72.25238609999998
39,41.80407319999996,-72.25243240000005
40,41.80649188987308,-72.25257694332116
41,41.80639828468339,-72.25321363616997
42,41.805325309999986,-72.25286709500003
43,41.80703574249996,-72.25425209499996
44,41.80690774285716,-72.25428289999996
45,41.82448635000001,-72.26585835000002
46,41.83015609999999,-72.27357329999998
47,41.8065267,-72.25547240000002
48,41.806454311745675,-72.25542991910999
49,41.80651072000001,-72.25309857999999
50,41.80653191538459,-72.25323162307694
51,41.8064196625,-72.24878338750001
52,41.804574800000005,-72.25290840000001
53,41.80652910000002,-72.25211390000003
54,41.80673309999998,-72.25601559999997
55,41.80852979999999,-72.2565796
56,41.8062832,-72.25326510000001
57,41.806526037500014,-72.25195756458335
58,41.804954865000006,-72.25348429999998
59,41.804003599999994,-72.25235709999997
60,41.805897700000045,-72.25548264999999
61,41.80624398061416,-72.25494211528074
62,41.80666160808699,-72.25550290493699
63,41.80659455714287,-72.25312435714284
64,41.80768384239133,-72.25547122499992
65,41.80839559000001,-72.25550710000002
66,41.805736930212,-72.251694296152
67,41.839226284880716,-72.27586404109108
68,41.80646874155065,-72.25278455573616
69,41.80747474921873,-72.25293808709964
70,41.806203589500235,-72.2553136237272
71,41.80598929517092,-72.25544181379793
72,41.80696452011147,-72.25285537255223
73,41.80648511431795,-72.2531904168926
74,41.80643500000001,-72.25238957329398
75,41.83950638668014,-72.27559866245645
76,41.80770124580562,-72.25492965826383
77,41.8092119,-72.2561492
78,41.810232019999994,-72.25530670666667
79,41.80802329999998,-72.25520809999998
80,41.80581206,-72.25230350000001
81,41.839526910141,-72.27568027298943
82,41.8097288,-72.25432909999998
83,42.353203060000006,-71.0602231
84,42.3525363,-71.06036229999998
85,42.371092800000014,-71.09601709999998
86,41.809595301697854,-72.25705785128426
87,41.8038798,-72.25163350000001
88,41.807245599999995,-72.25543939999993
89,41.80665540000002,-72.25316179999996
90,41.807245599999995,-72.25765990000001
91,41.80892080384156,-72.25742664859844
92,41.8090713,-72.25696599999998
93,41.80754679999997,-72.25736444499994
94,41.81002999999999,-72.25432909999996
95,41.8017774,-72.25358890000004
96,41.838597400000005,-72.274406
97,41.838612999999995,-72.27428017003803
98,41.80910189999999,-72.25678100000002
99,41.80737699999998,-72.2546992
100,41.801196000000004,-72.2560055
101,41.8393491965571,-72.27556471333969
102,41.8066804,-72.2561333
103,41.80906075000001,-72.2565959
104,41.807780799999996,-72.25557819999997
105,41.80750473333334,-72.25511559999998
106,41.80802755882354,-72.25839090588237
107,41.8064625,-72.25298
108,41.804026199999996,-72.24863890000003
109,41.8041015,-72.2487314
110,41.8062832,-72.25317259999998
111,41.808611000000006,-72.25518884999998
112,41.8093184,-72.25530060000001
113,41.8090952,-72.2568926
114,41.80911224285713,-72.25642110714287
115,41.81040863253301,-72.26142117707698
116,41.81137071714286,-72.25967669285713
