,lat,lon
0,41.690295836985555,-72.45241089463636
1,41.8104920436913,-72.25946410196148
2,41.810463506001796,-72.25941630266162
3,41.8114572,-72.25973076153845
4,41.807156000000006,-72.2495179
5,41.80982436,-72.25660523333333
6,41.807808259701105,-72.25588125622993
7,41.8063413462903,-72.25724581411292
8,41.80884951714047,-72.25869542654085
9,41.807825624500005,-72.25455570082346
10,41.806448809113995,-72.2509148092969
11,41.8064442850082,-72.25614562827181
12,41.80666767124149,-72.25155659176423
13,41.8081757,-72.25474549999997
14,41.806116100000004,-72.25363519999999
15,41.80615455,-72.25371559
16,41.810552600000015,-72.25951039999998
17,41.806176699999995,-72.25354270000001
18,41.80789375666671,-72.2592651625
19,41.80546342870778,-72.25273721873712
20,41.36498792418095,-73.07830518556814
21,41.31224836363637,-73.05464766363636
22,41.36055570000001,-73.0950299
23,41.235597010000006,-73.03699841999999
24,41.80618644419937,-72.2593044831182
25,41.806332050188765,-72.25919902943416
26,41.80592837,-72.25327781000001
27,41.805757820300826,-72.2587815631579
28,41.80575029790675,-72.2573342395346
29,41.80331890094739,-72.25598205957898
30,41.805665695315284,-72.25130821056874
31,41.80540017193551,-72.25738403193553
32,41.80627138421078,-72.25929059342094
33,41.805963867567556,-72.25889748918921
