,lat,lon
0,41.758627565262074,-72.45287041735993
1,41.809825173913026,-72.25659569565221
2,41.80830207961539,-72.25095154730772
3,41.837909391265526,-72.29345666221027
4,41.86001211964025,-72.35534724744603
5,41.859933281249994,-72.3550458375
6,41.81055695384616,-72.25568510769229
7,41.810640481818176,-72.25569700909091
8,41.84173454333334,-72.66708584916667
9,41.693850520423304,-72.691571055592
10,41.809992766666674,-72.2566107
11,41.810072771428565,-72.25673198095237
12,41.81336460047298,-72.24977105554049
13,41.83809965896959,-72.29302669225629
14,41.80928827272727,-72.2570660909091
15,41.83817576230769,-72.29343786461537
16,41.737152759058844,-72.79170434023526
17,41.708337773,-72.656128922
18,41.708607581856235,-72.65583277111757
19,41.812648306100535,-72.25152262806941
20,41.81220057562313,-72.25220945999953
21,41.8047811521805,-72.26074695237752
22,41.80988453076923,-72.25650582307695
23,41.69384765230769,-72.69207830769233
24,41.70851927029412,-72.65610852955884
25,41.80927179999999,-72.2516922
26,41.81054415833332,-72.25556854166665
27,41.806790738929294,-72.25170863597434
28,41.805780976583286,-72.2514291305
29,41.806024857081795,-72.25195728280359
30,41.735010785454556,-72.2024578981818
31,41.809788774999994,-72.2549652
32,41.80971915686278,-72.25504052156859
33,41.80677858586211,-72.24951686413796
34,41.81050082727273,-72.25587362727275
35,41.801794259811324,-72.24186276339624
36,41.80657802928571,-72.24935938928571
37,41.8069015409091,-72.24949261
38,41.780032189090896,-72.54204353363635
39,41.80682343636363,-72.2543428090909
40,41.80649521333333,-72.25193439999998
41,41.80696211882348,-72.24935587235301
42,41.421020446666674,-72.81294355333334
43,41.81161552684123,-72.2761972203556
44,41.8081140484,-72.25357742286151
45,41.8060360874074,-72.2549384344445
46,41.80229938912031,-72.25126589136438
47,41.80816009278521,-72.2530756860831
