,lat,lon
0,41.8065766237716,-72.25309932549993
1,41.80616284999998,-72.25095199999998
2,41.805312150000006,-72.24819125
3,41.181757783076456,-72.07049422002072
4,41.806132707575756,-72.24891550000004
5,41.80452379999988,-72.25047024000013
6,41.805386047840585,-72.25223832730833
7,41.80469475350879,-72.25201194561399
8,41.80372244530971,-72.2525252802655
9,41.80361184859088,-72.25253374892104
10,41.80408308455413,-72.25242301540078
11,41.803629760702975,-72.25243138506924
12,41.806434999999986,-72.25238957329401
13,41.805231010595215,-72.25160191202373
14,41.805167076111104,-72.25174259444445
15,41.80464529999996,-72.25070730000006
16,41.80544599999999,-72.24845540000007
17,41.8041617750865,-72.24816813037614
18,41.804001349070276,-72.24789432247877
19,41.80447705935677,-72.24852559532167
20,41.80416614581726,-72.24901383538251
21,41.80402649722593,-72.24898716696758
22,41.80441079999995,-72.2451826
23,41.804287499999994,-72.24789869999998
24,41.80442885606067,-72.24965630737363
25,41.80436310000003,-72.25123811499999
26,41.804443780662815,-72.25195098674052
27,41.80717666691719,-72.25396375399947
28,41.80694279999993,-72.25398609999998
29,41.80696261080704,-72.25425840831595
30,41.80750439999998,-72.25299190000003
31,41.80718699999994,-72.25270994999995
32,41.80593238050637,-72.25303657265832
33,41.80488139999995,-72.25349532325582
34,41.80454129999999,-72.24999669999998
35,41.80458929999992,-72.24607970000018
36,41.804943611417926,-72.24466516906499
37,41.80446420000008,-72.24614230000023
38,41.80436999999994,-72.2486388999999
39,41.80470900810812,-72.24869943783783
40,41.804306800000084,-72.24892890000037
41,41.8040280239215,-72.24855238795152
42,41.80508690000001,-72.24967890000006
43,41.804766564000005,-72.252225014
44,41.80392500387089,-72.24898534774178
45,41.80476694999997,-72.25118165000002
46,41.80401871909056,-72.24632860933102
47,41.805343,-72.24558529999955
48,41.806610914626,-72.24427330155706
49,41.80665629857143,-72.24409705428575
50,41.80624309999998,-72.24343425000005
51,41.80515743011624,-72.24559950186061
52,41.80577370000002,-72.24573719999997
53,41.80678200000007,-72.24885911999993
54,41.80610840000003,-72.25181519999992
55,41.80358326000001,-72.24885127999998
56,41.80435429999993,-72.24885079999999
57,41.80544363383655,-72.25151609440267
58,41.80534862271921,-72.2451538370731
59,41.804971616901426,-72.2455424295777
60,41.80575300000002,-72.24582480000001
61,41.80393815000001,-72.2504983
62,41.8042494,-72.2510003
63,41.87308155253921,-72.11237195757623
64,41.80173680000006,-72.2416319000002
65,41.756504714905184,-72.18423612955972
66,41.80480680562854,-72.24463811924048
67,41.80383550571428,-72.24740141904763
68,41.80532453374998,-72.25151295024997
69,41.807903370000034,-72.256273855
70,41.80959979999994,-72.2536215
71,41.80725000000002,-72.25824899999999
72,41.804570912782694,-72.25196956713027
73,41.7866161,-72.455139055
74,41.78519870499999,-72.45852693999997
75,41.79013868393888,-72.52710729920518
76,41.79037306262822,-72.52688391814107
77,41.8048087999999,-72.24599400000008
78,41.8043404,-72.24507660000012
79,41.804889707317216,-72.24503252863398
80,41.80602139999999,-72.24863890000003
81,41.804322299999995,-72.24993420000003
82,41.8040540568421,-72.24476707842105
83,41.80866975499999,-72.25750340000002
84,41.8066804,-72.2561333
85,41.80515652820517,-72.25460504871798
86,41.80531033999985,-72.2495641
87,41.80687415640397,-72.24381071073174
88,41.80789630000001,-72.2530251
89,41.80618540000016,-72.25228659999995
90,41.8068718642046,-72.25224267897721
91,41.80653108666669,-72.25211331333337
92,41.806919073584844,-72.25244374301882
93,41.80570958210526,-72.25357002535098
94,41.804574800000005,-72.25290840000001
95,41.80439139729889,-72.24942182701143
96,41.8044764,-72.25212200000003
97,41.80741094999998,-72.25474549999997
98,41.80770148500003,-72.25493090000003
99,41.80845177233329,-72.25526174866665
100,41.8087903,-72.25553190000002
101,41.80733362,-72.25418388000001
102,41.80617234437502,-72.24899264875
103,41.806067166442325,-72.25198980980754
104,41.80571796391139,-72.2515104823077
105,41.8057741,-72.2443979
106,41.80672333928992,-72.24383067059156
107,41.80473299999995,-72.24567839999992
108,41.804961672866135,-72.24511562643318
109,41.80552591954545,-72.24523742363637
110,41.80542614,-72.24535710578948
111,41.805558103214295,-72.25181581214288
112,41.804709499999994,-72.25341149999998
113,41.80479638369936,-72.2525169910403
